year,month,value
1792,6,0.7786109249853056
1792,7,-0.4536583332642303
1792,8,-0.9932108737267795
1792,9,-0.5559541745111326
1792,10,-0.02147097812142932
1792,11,-0.5938096562089994
1792,12,-0.7461816153013008
1793,1,-1.2631208130790577
1793,2,0.26327479393407555
1793,3,0.2194880201111592
1793,4,-1.1383350592747075
1793,5,-1.4028568129734134
1793,6,-0.56048687607715
1793,7,-0.4430877639191629
1793,8,0.11664287820881364
1793,9,0.10644768480366909
1793,10,-0.13540208956020422
1793,11,0.12513304089824284
1793,12,0.8794419578420554
1794,1,0.5034426435760789
1794,2,1.502665155816119
1794,3,0.9378506960811356
1794,4,1.2360045359521292
1794,5,0.05921372640663578
1794,6,-0.759027216235695
1794,7,0.401784389686774
1794,8,-0.461630566257496
1794,9,-0.6168900190261408
1794,10,-0.9600846922975339
1794,11,0.03633093818274398
1794,12,-1.27812265069325
1795,1,-2.774632760592348
1795,2,-0.6624920370988103
1795,3,0.18889728578786913
1795,4,0.3215398542721743
1795,5,0.16822797095278036
1795,6,-0.36992898028014165
1795,7,-1.7470536156031693
1795,8,-0.4726675644444336
1795,9,-1.1430269939751023
1795,10,0.4710334880908529
1795,11,-0.8448280905384635
1795,12,0.5640824364508319
1796,1,1.4674857164405464
1796,2,1.0255502135896422
1796,3,-1.2115087802039315
1796,4,-1.2189259191666975
1796,5,-0.4456748515696124
1796,6,-0.5129708107540415
1796,7,-0.4774760679782936
1796,8,-0.863004653334886
1796,9,0.48895928128336064
1796,10,-4.7605355829172247e-4
1796,11,-0.36285297115570325
1796,12,-1.1777792616542184
1797,1,0.06283885917807873
1797,2,0.6762153277738548
1797,3,-0.8928920053189131
1797,4,0.6871838164304794
1797,5,0.548393041942931
1797,6,-0.8802788841471758
1797,7,-0.05654273112975265
1797,8,0.4499171942815333
1797,9,0.5610023154259101
1797,10,0.09582840344123325
1797,11,-0.2020650222978759
1797,12,-0.19817023193409095
1798,1,-0.32359727466620725
1798,2,0.8416176388555386
1798,3,0.10998524218073982
1798,4,-0.17751327977842463
1798,5,-0.3649685728238202
1798,6,0.06387150004603384
1798,7,0.4370711721752539
1798,8,-0.8450042422568556
1798,9,-0.2516516257608528
1798,10,-1.0718342866751442
1798,11,-0.9991372926742295
1798,12,-1.7054596703621878
1799,1,-3.345931087538829
1799,2,0.16938671826613746
1799,3,-0.6415982265440044
1799,4,-0.28523137076156585
1799,5,-0.7223012159522383
1799,6,-1.077961139066861
1799,7,-1.0813917459171976
1799,8,-0.781905585824627
1799,9,-0.4052978818273343
1799,10,-0.33966434916373245
1799,11,-0.8702258383902892
1799,12,-1.794648322285844
1800,1,1.392970355945996
1800,2,-0.05286095542420932
1800,3,-2.3184352033652886
1800,4,2.1710154210614374
1800,5,0.8185548285718404
1800,6,-0.6772382424657775
1800,7,-0.2454250048360467
1800,8,-0.5339566852806525
1800,9,0.18438629129954964
1800,10,-0.03932757509113059
1800,11,0.4362945961314117
1800,12,-0.08588862329082542
1801,1,-0.22076311384649694
1801,2,0.16986862885998233
1801,3,1.3202721390805836
1801,4,0.5691155020253785
1801,5,0.09645862670370159
1801,6,-0.27249995093638285
1801,7,-0.6537414515407293
1801,8,-2.1716696050462536
1801,9,-0.17775384471658418
1801,10,0.47204460318350017
1801,11,0.9051299264450285
1801,12,0.667716509394197
1802,1,-0.900633931972838
1802,2,-0.1758546411066962
1802,3,-0.056934892647306654
1802,4,-0.23963746372578154
1802,5,-0.3930278623453664
1802,6,1.469257351028388
1802,7,-1.0368891453527396
1802,8,-0.06661698577525627
1802,9,-0.31887088878761716
1802,10,1.524883564850508
1802,11,1.0478538439048077
1802,12,0.9237757850667574
1803,1,-0.3812942560988779
1803,2,-2.3159185493146186
1803,3,-0.15423906987437813
1803,4,1.02981959051385
1803,5,-0.6524143313772403
1803,6,-0.5615653172780738
1803,7,-1.2282926269613461
1803,8,-1.7052541944737427
1803,9,-2.4403410775949563
1803,10,-0.3159654006224301
1803,11,0.34800419644676756
1803,12,-0.5816096057639129
1804,1,2.008388703869138
1804,2,-1.3149402459198574
1804,3,-0.5877688020367328
1804,4,0.3843096107306857
1804,5,0.3253925868732377
1804,6,0.3266537327869229
1804,7,-0.37124356337460374
1804,8,-0.2597509238191385
1804,9,0.359739110928574
1804,10,0.40460888256260863
1804,11,-0.8005197051595094
1804,12,-0.5188721379403156
1805,1,0.39560892290552635
1805,2,-0.7799606770361185
1805,3,-1.0076268895140228
1805,4,-1.265922743908788
1805,5,-1.292289360654158
1805,6,-0.6410361447506472
1805,7,-2.1974417218398217
1805,8,-1.350174390142922
1805,9,-1.0352523025143028
1805,10,-0.9504236417526829
1805,11,-2.448306858621988
1805,12,-0.9872007378260366
1806,1,0.4212444091155674
1806,2,0.8865625410237308
1806,3,0.16022139545747738
1806,4,-1.049948885641544
1806,5,0.22893611933897975
1806,6,-0.04688974179462324
1806,7,-0.7952715138243162
1806,8,-1.4858095067422021
1806,9,-0.5724828615966868
1806,10,-0.10555768928865628
1806,11,0.06827088931941311
1806,12,0.7023250323747278
1807,1,-0.23206057319653345
1807,2,0.038472376290573096
1807,3,-1.2836045672553327
1807,4,-0.8927123398062904
1807,5,1.0998111070269452
1807,6,-0.3108117221780654
1807,7,-0.8107772347506113
1807,8,0.5687814151960975
1807,9,0.2269655076950306
1807,10,1.362925958207367
1807,11,1.3475846864984709
1807,12,-0.734373592009101
1808,1,-0.4234569553489693
1808,2,-1.5559588749206021
1808,3,-2.9176199266487086
1808,4,-0.9704941374263694
1808,5,0.485575681613319
1808,6,-0.6990085861803088
1808,7,-0.03305658243489702
1808,8,-0.34427106810362956
1808,9,-0.1782185653662419
1808,10,-1.8870279075496128
1808,11,0.06365330726899585
1808,12,-2.004338494816694
1809,1,1.1695166066572165
1809,2,0.29117931138618564
1809,3,-0.36106239185818334
1809,4,-1.16325517415656
1809,5,-1.021478495255696
1809,6,-0.2666242356692913
1809,7,-0.49512069011819637
1809,8,-0.46809712665237213
1809,9,-0.9073099437534816
1809,10,-1.1389230267118937
1809,11,-0.8365585000901933
1809,12,0.22693231028636027
1810,1,-0.19199880099292016
1810,2,-0.23593809602880977
1810,3,1.1547944807277113
1810,4,-0.18652158515183023
1810,5,0.894098636600311
1810,6,-2.450049400079013
1810,7,-1.045553312472754
1810,8,-0.8763132063652725
1810,9,0.010601587690190525
1810,10,0.07978404015977987
1810,11,-0.5246457588239752
1810,12,0.8078497641132728
1811,1,-0.2922534254102009
1811,2,-0.017817932874891515
1811,3,0.25395910460836724
1811,4,0.5400507114433097
1811,5,0.647075441514381
1811,6,0.8671783305240586
1811,7,-0.367392451853506
1811,8,-0.7053517474089628
1811,9,-0.9510140231244257
1811,10,1.1991307398932345
1811,11,-0.1822311332644348
1811,12,-0.9139157394782329
1812,1,-1.4504766407272771
1812,2,0.899297228329736
1812,3,0.1791751760758281
1812,4,-1.4088468200523634
1812,5,-0.5837028690544399
1812,6,-0.2985142664365693
1812,7,-1.471080867944519
1812,8,-1.7709228317914536
1812,9,-2.425825939233403
1812,10,-0.19378481368644798
1812,11,-0.7380012808632668
1812,12,-1.929346513319202
1813,1,-1.22264071934767
1813,2,0.21556422167585418
1813,3,-0.6258217233401349
1813,4,0.09571424492082115
1813,5,-0.12672729894056245
1813,6,-1.7468910366950456
1813,7,-1.9131616064538575
1813,8,-2.342061607763597
1813,9,-1.8162736243515225
1813,10,0.3363954087624027
1813,11,-0.45870054289257367
1813,12,0.7905719843384762
1814,1,1.7142280931331866
1814,2,-2.681896648853669
1814,3,-0.1063633044367599
1814,4,0.3984252458316245
1814,5,-2.427110439195769
1814,6,-1.4306135362902583
1814,7,-1.0615058112935642
1814,8,-2.5621902231069256
1814,9,-3.9204313175482133
1814,10,-0.8715554841177906
1814,11,-0.005382006211049395
1814,12,1.029678872878338
1815,1,-0.7382871826711783
1815,2,0.7817795175724183
1815,3,0.9019813022137548
1815,4,0.22346404638455303
1815,5,-0.05858715664729737
1815,6,-1.235756997771349
1815,7,-2.0839876840852494
1815,8,-1.777077672669271
1815,9,-0.8335454585563781
1815,10,-0.29652367300528926
1815,11,-0.9629857013385942
1815,12,-1.80504786362938
1816,1,0.45989325932899466
1816,2,-0.7080616564492032
1816,3,-0.5637823826263173
1816,4,-0.31482935883199287
1816,5,-1.2589613276682348
1816,6,-2.1977147739520904
1816,7,-2.1419128212407754
1816,8,-2.619651435585794
1816,9,-1.8628586152221418
1816,10,-0.2696866323194482
1816,11,-0.27180213872420106
1816,12,-1.5651846094890711
1817,1,0.028979816605365874
1817,2,0.8649659118702526
1817,3,-0.03793207979621826
1817,4,-1.9547407742475431
1817,5,-0.6914397089401563
1817,6,-0.37979113891500527
1817,7,-1.5098495922448874
1817,8,-0.7458356931188181
1817,9,-0.5060288525509432
1817,10,-0.9613032236845495
1817,11,-0.3990267832270349
1817,12,0.3922891550573172
1818,1,-0.41549007986259046
1818,2,1.0208712715476744
1818,3,0.9651720579402392
1818,4,0.16900151695379087
1818,5,-0.9375528441753319
1818,6,-0.9845877224880933
1818,7,-0.5866976616645202
1818,8,-1.4184654055520358
1818,9,-1.0261405868025055
1818,10,-0.6395013922426631
1818,11,-0.22462198701774813
1818,12,-0.8124529211732021
1819,1,-1.1157555594620323
1819,2,0.46676012287181373
1819,3,0.7253598141551502
1819,4,0.8184096667966684
1819,5,-0.5644393674761077
1819,6,-0.47643257142663487
1819,7,-1.1054841790276082
1819,8,-1.5460587693382755
1819,9,-1.0623475303291565
1819,10,0.801356727076914
1819,11,1.1997514283584136
1819,12,0.44035057730652494
1820,1,-0.08425376561537037
1820,2,0.4261953560254803
1820,3,-0.453799081951182
1820,4,0.9103161365090375
1820,5,0.725648939557539
1820,6,-0.813009274692839
1820,7,-0.48776543722710775
1820,8,1.6291993388529633
1820,9,-0.24789380536576722
1820,10,0.47521728925874873
1820,11,-0.4744525403079749
1820,12,-0.46519863518931787
1821,1,1.067806566472446
1821,2,-1.3029608482830095
1821,3,0.031122668581055266
1821,4,0.591900908404611
1821,5,0.16349379744270237
1821,6,-2.3237085724742235
1821,7,-1.7294874332477845
1821,8,-1.2703301970865843
1821,9,-0.2679471191902888
1821,10,-0.5755470203005008
1821,11,0.5785980681448044
1821,12,1.13700724086731
1822,1,-0.9207158762266574
1822,2,0.3210442968835449
1822,3,2.0679174464372556
1822,4,0.39890154550081713
1822,5,0.7226788821162918
1822,6,1.4960560313596811
1822,7,0.07216545298976633
1822,8,-0.050022048257286705
1822,9,0.4928811612333356
1822,10,0.8277869593837202
1822,11,0.3337551984082347
1822,12,-0.8382054992983785
1823,1,-0.5473216532308205
1823,2,1.3891782603682703
1823,3,-0.49522691430288046
1823,4,-0.3305188958182814
1823,5,0.7726997838954672
1823,6,-0.940211119610324
1823,7,-1.4388317608906478
1823,8,-0.43394545941421314
1823,9,-0.17715476820438947
1823,10,0.3432812200133566
1823,11,-1.2863933843922069
1823,12,0.059780390059459274
1824,1,-0.24247327797753357
1824,2,1.0696125589829102
1824,3,-0.8882606458318014
1824,4,-0.6115961936370369
1824,5,0.09672594074319776
1824,6,-1.2031801991970372
1824,7,-0.9013807548273861
1824,8,0.10519146734023278
1824,9,0.5356510247007091
1824,10,0.5070249686258891
1824,11,0.4932997692568047
1824,12,0.8899511527095578
1825,1,-0.2816892277571128
1825,2,-0.5798232488814725
1825,3,-1.2714538246290088
1825,4,0.3375289599016752
1825,5,-0.5015309421791021
1825,6,-1.4978434079739533
1825,7,-1.808776828763115
1825,8,-1.5996605867090623
1825,9,-1.278719449440839
1825,10,-1.201041826942061
1825,11,0.8721902213611383
1825,12,2.7339041742973507
1826,1,-1.7172989715870624
1826,2,0.04703126143427111
1826,3,0.194472782767608
1826,4,-0.1281210423033296
1826,5,-1.8735906230392938
1826,6,-1.6086789184333532
1826,7,-0.9096128727462383
1826,8,-0.9889808102673948
1826,9,0.05895241796831152
1826,10,1.128486572729059
1826,11,-0.7979269216076663
1826,12,0.37229144723565577
1827,1,0.35441740926847554
1827,2,-0.41713366439038063
1827,3,0.29926504418873373
1827,4,0.03629050075698901
1827,5,0.22152152608975817
1827,6,-0.5498711230588167
1827,7,-0.33261655776710913
1827,8,-1.1060969717443312
1827,9,-1.9748225918376385
1827,10,1.0046200616454999
1827,11,-1.5796338314217524
1827,12,0.0775697543151073
1828,1,-0.6056883683801225
1828,2,-0.22196347220083124
1828,3,0.8539432722064209
1828,4,0.8396517486335423
1828,5,0.6565006519620213
1828,6,0.864661511094678
1828,7,0.41011699575178934
1828,8,-0.6531710213363532
1828,9,0.41965421349900783
1828,10,-0.5102167443736292
1828,11,-0.48008917973537724
1828,12,-0.3727502068122321
1829,1,0.5553003591467084
1829,2,-1.9198227865129833
1829,3,0.1595004103261321
1829,4,0.857834695810437
1829,5,-0.8097230808145397
1829,6,-1.8005809136617779
1829,7,-1.0664115784896988
1829,8,-2.24551232761951
1829,9,-0.15330504038069925
1829,10,-0.9541434225490811
1829,11,-1.9896777510283004
1829,12,-2.618411330082305
1830,1,-2.8614639436603873
1830,2,-1.5663589338816242
1830,3,-0.45478233170120275
1830,4,1.3745434690213094
1830,5,0.9771998062622298
1830,6,0.3493233506187403
1830,7,0.10665625130666818
1830,8,0.5247592404167235
1830,9,-0.5656360515250984
1830,10,-1.169371023811413
1830,11,0.10468713396994489
1830,12,1.1622020057747098
1831,1,0.0030204113220963173
1831,2,0.12311888906598312
1831,3,0.2966831543860733
1831,4,0.56364410351419
1831,5,-0.19398224414243856
1831,6,-0.7442375376244337
1831,7,-1.1216937955648483
1831,8,-1.4285851474007973
1831,9,-1.7603929010608725
1831,10,0.29494800284040107
1831,11,-0.33999580381672956
1831,12,0.20405220379955127
1832,1,-0.10404231179308218
1832,2,0.4994846439426497
1832,3,0.2459751423523783
1832,4,-0.7516958064250606
1832,5,-1.2125048601573325
1832,6,-2.063228860325254
1832,7,-1.7354247068992088
1832,8,-0.9584167608599774
1832,9,-1.5657736551768617
1832,10,-0.5019479228889621
1832,11,-1.166403845133985
1832,12,-1.6650461110744845
1833,1,-1.589096041759589
1833,2,1.5543880893196176
1833,3,-0.44079300547272926
1833,4,-0.43834758666929163
1833,5,1.2789076909208634
1833,6,0.41643322573246366
1833,7,-2.4519696269183875
1833,8,-2.022101953497013
1833,9,-1.8750500678991857
1833,10,-0.5609132982197105
1833,11,-0.058095557327614115
1833,12,1.0424391756237756
1834,1,1.8949990063217843
1834,2,0.2556420593299936
1834,3,-0.41781456696558517
1834,4,-0.6755797552381724
1834,5,0.8970802664411327
1834,6,0.7108658110543804
1834,7,0.7443416031350069
1834,8,-0.4036033176390818
1834,9,1.1714895531359424
1834,10,-0.46840815089751864
1834,11,0.2155205558518818
1834,12,-0.9620501085594213
1835,1,0.2850485735439928
1835,2,0.7111772911069589
1835,3,-0.20635691059677175
1835,4,-1.3864888717827268
1835,5,-0.5060224696190724
1835,6,-0.6342989011546357
1835,7,-0.6777987829393928
1835,8,-1.8672022313989847
1835,9,-1.99341916545061
1835,10,-1.0144828958045846
1835,11,-3.003264568110681
1835,12,-2.4114390149819624
1836,1,-1.861462838336529
1836,2,0.0347157175916763
1836,3,1.9940185978230842
1836,4,-0.5061623003827231
1836,5,-1.8157239493264403
1836,6,0.17960336528605572
1836,7,-0.06699462952338389
1836,8,-0.9116969406433464
1836,9,-0.04838291790811291
1836,10,-0.16020162568599225
1836,11,-0.901443841448889
1836,12,1.0578408509336013
1837,1,0.5928466470644019
1837,2,-0.3395525173192176
1837,3,-1.0887884732852335
1837,4,-0.4241792441595585
1837,5,-2.150327150055573
1837,6,-0.419659208544353
1837,7,-1.422081849288956
1837,8,0.11086899875472818
1837,9,-2.1313490431645588
1837,10,-2.082835079432427
1837,11,-1.1388383379099982
1837,12,-0.8357235728187844
1838,1,-0.7963223799088276
1838,2,-0.37100531719019225
1838,3,-0.2357904279980787
1838,4,-1.1931588576335144
1838,5,-0.22342485213017665
1838,6,-0.026152302010689785
1838,7,-1.5030994594952476
1838,8,-1.5881660781029039
1838,9,-0.5111684810987596
1838,10,-1.0935874061853226
1838,11,1.0862120120954715
1838,12,-0.9263601550049919
1839,1,-0.3823983204027808
1839,2,-0.49728294413439067
1839,3,-0.9478965947011297
1839,4,-0.9152017765796472
1839,5,-0.6887026334694035
1839,6,1.0019471472976365
1839,7,-0.19654977859332284
1839,8,-0.7471537034622162
1839,9,-0.3825042776369537
1839,10,1.0828235829690647
1839,11,1.6867195274044409
1839,12,1.3593509697853532
1840,1,-0.33900964433400543
1840,2,-0.2918476499281253
1840,3,-2.4939994412439725
1840,4,-0.9606083293826488
1840,5,-0.4039970243720083
1840,6,0.2968718774445946
1840,7,-1.2251351813386737
1840,8,-1.4400995267349566
1840,9,-0.28726303176271656
1840,10,-1.20013507923887
1840,11,1.1386647090873836
1840,12,-1.5153401779473892
1841,1,0.09385805581319571
1841,2,0.3580655120740826
1841,3,0.24151105907538717
1841,4,0.7186525796319256
1841,5,1.6967038086259971
1841,6,-0.24302407948536964
1841,7,0.42687731103506554
1841,8,-0.9001506531949998
1841,9,-0.3065589579995015
1841,10,1.7098812658026936
1841,11,0.04060953712345062
1841,12,1.2026737187227519
1842,1,-1.3917126328077283
1842,2,-2.258046636791294
1842,3,0.40069759375863245
1842,4,-1.1504360433075453
1842,5,-0.7831152997081123
1842,6,0.06500943111304186
1842,7,-1.0095536243804384
1842,8,-1.7074103421425186
1842,9,-1.5431314631902355
1842,10,-1.3020623341822894
1842,11,-0.1330661944456797
1842,12,0.602774100079044
1843,1,0.24081222326220342
1843,2,2.583557142667964
1843,3,-0.21494578000639672
1843,4,0.31690099909475505
1843,5,-0.9802959138668657
1843,6,-1.5222169805714982
1843,7,-2.169466480028989
1843,8,-1.193582476828516
1843,9,-1.091283617998307
1843,10,0.07592918258558178
1843,11,-0.6357151296256933
1843,12,0.2765841323844745
1844,1,-0.9974802264562381
1844,2,-0.12487248103408546
1844,3,-0.6603058340129371
1844,4,-0.2655613896550816
1844,5,-0.9609424532041879
1844,6,0.12263408631422365
1844,7,-1.1582414228388915
1844,8,-1.9301947500531735
1844,9,0.8624311086327301
1844,10,1.2880472997167467
1844,11,0.8357927760182335
1844,12,-0.689931284673147
1845,1,2.113696103499966
1845,2,-1.1241386505451396
1845,3,-0.6822592596167543
1845,4,0.048541331388772445
1845,5,-1.5952820711011229
1845,6,-0.39940041787811764
1845,7,0.20874391284233862
1845,8,-1.8656953446464044
1845,9,-0.5372401189451359
1845,10,-0.18810169624765202
1845,11,0.6606327191834376
1845,12,1.071063408375376
1846,1,1.0295733303425028
1846,2,1.1728721153721828
1846,3,1.7553433932455922
1846,4,0.8287938593042952
1846,5,0.3101876673471965
1846,6,0.6116838311529869
1846,7,0.5990911857614435
1846,8,-0.10392028426724609
1846,9,-0.20748469272084788
1846,10,0.3485582585600371
1846,11,-0.718110325798604
1846,12,-0.19470791045735542
1847,1,0.03671140467904245
1847,2,-0.7439254841676886
1847,3,-1.0921018924617378
1847,4,-0.1596196716147784
1847,5,1.426617012180601
1847,6,-1.3482185470553263
1847,7,-0.9994557811641649
1847,8,-1.1161236052741672
1847,9,-1.09266416004194
1847,10,-0.5024542222898255
1847,11,-1.3501263887354953
1847,12,-0.521770557820724
1848,1,-1.9470265057879967
1848,2,-0.2534726268326421
1848,3,0.5753805790447312
1848,4,0.601367589936663
1848,5,-0.8646590890915595
1848,6,1.1414535605669793
1848,7,-0.6822567405262896
1848,8,-0.4267410587168077
1848,9,-0.32908032638395446
1848,10,0.862852386612899
1848,11,-1.1113174828259025
1848,12,-0.7654814991116992
1849,1,-0.8020317723875974
1849,2,0.6124346149549855
1849,3,-0.5659903548850056
1849,4,-0.37387580223567474
1849,5,-0.23382997941545758
1849,6,1.6531843797289056
1849,7,-0.6861697396953804
1849,8,-0.9666650280238602
1849,9,0.3682299323742917
1849,10,0.4623267886701198
1849,11,-0.2602814698601562
1849,12,-1.6709506913568202
1850,1,-2.490611969022218
1850,2,0.26834963712924476
1850,3,-1.2197451876921492
1850,4,-0.4064176718212107
1850,5,-1.541036639822941
1850,6,-1.1420207269945921
1850,7,-0.8450947039695778
1850,8,-0.2503163219497704
1850,9,-1.5965498140077128
1850,10,-1.1403648474369983
1850,11,0.11991152857550053
1850,12,0.44340414188458166
