year,month,value
1721,10,0.5589776327914966
1721,11,0.5729210031079923
1721,12,0.49476549295962924
1722,1,0.6698255394535995
1722,2,0.5362613544122888
1722,3,0.43730245042918825
1722,4,0.4278781724647668
1722,5,0.4803608109471086
1722,6,0.6263042657125533
1722,7,0.6876102213545039
1722,8,0.4514938694081596
1722,9,0.43443241240279734
1722,10,0.5601137707372537
1722,11,0.47656480060339046
1722,12,0.4454776756841302
1723,1,0.5972262031152794
1723,2,0.42758445365648434
1723,3,0.40329899730954955
1723,4,0.4281499075897986
1723,5,0.4819237105372842
1723,6,0.5370420407987219
1723,7,0.5029487131609303
1723,8,0.4498023533553204
1723,9,0.41776480054024956
1723,10,0.4819328295694456
1723,11,0.5877078050780891
1723,12,0.4897197155024974
1724,1,0.5702433482356256
1724,2,0.5436943541477787
1724,3,0.5072842409149572
1724,4,0.431939235975052
1724,5,0.3772946899037357
1724,6,0.5758857817036037
1724,7,0.6235957310381164
1724,8,0.4725291210856183
1724,9,0.4154738824987927
1724,10,0.45549144424732246
1724,11,0.49573555266124725
1724,12,0.45341513081996715
1725,1,0.7125093436028314
1725,2,0.5214587694895216
1725,3,0.5110566466229328
1725,4,0.35809386239883034
1725,5,0.4584102474844037
1725,6,0.5832576788869632
1725,7,0.6594576279113258
1725,8,0.3918892739965024
1725,9,0.532919371939913
1725,10,0.42018341005962323
1725,11,0.5817115204798763
1725,12,0.5025144941318901
1726,1,0.6234605531281274
1726,2,0.4292646247073972
1726,3,0.4550853128553898
1726,4,0.3812292320202985
1726,5,0.5015592850545817
1726,6,0.49145741335047255
1726,7,0.5412923170518951
1726,8,0.3436476413622554
1726,9,0.4753846630752717
1726,10,0.4516220279424462
1726,11,0.5398900830853463
1726,12,0.36754645671912034
1727,1,0.4395608090099777
1727,2,0.39947928268639354
1727,3,0.43171700883056635
1727,4,0.3897251758246397
1727,5,0.4099012246251912
1727,6,0.49936542811318135
1727,7,0.39866031418290393
1727,8,0.4874138710863646
1727,9,0.4554772251121407
1727,10,0.4775439843810526
1727,11,0.5719086675018961
1727,12,0.5088980952109318
1728,1,0.5343263903709805
1728,2,0.43090986538057946
1728,3,0.2928099843561074
1728,4,0.3965352228113822
1728,5,0.3834653920637825
1728,6,0.46109156940157514
1728,7,0.4932823391306595
1728,8,0.40316856622790803
1728,9,0.33375289278439285
1728,10,0.39376080453658135
1728,11,0.5679878164787766
1728,12,0.46678100941046496
1729,1,0.6442959319343786
1729,2,0.5194080881933607
1729,3,0.43676958259269094
1729,4,0.4321081390623179
1729,5,0.3977903507328623
1729,6,0.5479510497374165
1729,7,0.5425061360261703
1729,8,0.38961007086556965
1729,9,0.44847041587236536
1729,10,0.4400639771901303
1729,11,0.46773664440196566
1729,12,0.4318603188361254
1730,1,0.539673155503613
1730,2,0.399711822253747
1730,3,0.4289743802208124
1730,4,0.39622115680665515
1730,5,0.39949186844088624
1730,6,0.44447906413560245
1730,7,0.501560239422532
1730,8,0.42386122678575744
1730,9,0.44759959734770677
1730,10,0.4852162159255995
1730,11,0.5286085426984883
1730,12,0.4609314233375219
1731,1,0.5844853758716799
1731,2,0.43286923857816306
1731,3,0.44185563808245165
1731,4,0.4166145020605292
1731,5,0.35187100139138894
1731,6,0.6433201144334295
1731,7,0.6287273952236259
1731,8,0.5176729922904553
1731,9,0.45729075240668116
1731,10,0.580715383291961
1731,11,0.5798155452978747
1731,12,0.4679905445891457
1732,1,0.5674716632866169
1732,2,0.7149417339976821
1732,3,0.6798005653501056
1732,4,0.4112507591728276
1732,5,0.4448015380190138
1732,6,0.584823603077206
1732,7,0.5903768993088951
1732,8,0.31627571000968985
1732,9,0.4678748691460262
1732,10,0.47199487386659994
1732,11,0.7014800315388847
1732,12,0.47819139392539345
1733,1,0.5094719450668381
1733,2,0.4259586829182422
1733,3,0.5733732215659089
1733,4,0.5484675378837789
1733,5,0.515063362950875
1733,6,0.5616107943233185
1733,7,0.6627474468144741
1733,8,0.4479365278499322
1733,9,0.4857060512344127
1733,10,0.479955409065252
1733,11,0.5625912183413732
1733,12,0.4992093711182226
1734,1,0.7597051160124378
1734,2,0.6787152043989534
1734,3,0.717449372402129
1734,4,0.4545988560449113
1734,5,0.47637034666576483
1734,6,0.5637096672241672
1734,7,0.5563948558015198
1734,8,0.4372447406759661
1734,9,0.41463840421284487
1734,10,0.5463595576513262
1734,11,0.4749579620764559
1734,12,0.4320945232105131
1735,1,0.7908300586732853
1735,2,0.8004789929251165
1735,3,0.7579010956010874
1735,4,0.46412373843924937
1735,5,0.4535014906037911
1735,6,0.733423066262437
1735,7,0.8970948025320193
1735,8,0.5994851192174864
1735,9,0.5319072865390674
1735,10,0.49823555823891974
1735,11,0.5016963670210819
1735,12,0.4776001943494772
1736,1,0.7521909587898856
1736,2,0.8052846739316307
1736,3,0.5102936527966033
1736,4,0.45278164333448867
1736,5,0.39848623306726044
1736,6,0.6076718492217652
1736,7,0.6022772514512413
1736,8,0.46544531408423534
1736,9,0.6131127845983102
1736,10,0.4994876974839605
1736,11,0.6716724624213223
1736,12,0.43723403924191995
1737,1,0.6379674627396272
1737,2,0.5006336833366706
1737,3,0.49830963894521124
1737,4,0.46705065680042257
1737,5,0.42461032351452954
1737,6,0.487419052602516
1737,7,0.6672141401684227
1737,8,0.3890599516478265
1737,9,0.4221213752624755
1737,10,0.4402973604798135
1737,11,0.4768986038302802
1737,12,0.3978894349589188
1738,1,0.5801946091484355
1738,2,0.4292083643587733
1738,3,0.5756770124452206
1738,4,0.41059303723036666
1738,5,0.4992560405104055
1738,6,0.5351123738092692
1738,7,0.5575170401684767
1738,8,0.41267355327332544
1738,9,0.507581987118781
1738,10,0.5275943804399754
1738,11,0.6505874477515154
1738,12,0.5984710517353915
1739,1,0.8777207889847547
1739,2,0.5300468536796704
1739,3,0.4769557093879075
1739,4,0.440465036290996
1739,5,0.5960454781091421
1739,6,0.6765538427613286
1739,7,0.9357907352016126
1739,8,0.5571433478871664
1739,9,0.555209604302217
1739,10,0.45247541193032215
1739,11,0.538003156322091
1739,12,0.4695013362681776
1740,1,0.6340697120830291
1740,2,0.4046986252877801
1740,3,0.40708625459943926
1740,4,0.4654006577083611
1740,5,0.5183004431055708
1740,6,0.5484905928633907
1740,7,0.6218975767845387
1740,8,0.5954556042779159
1740,9,0.474754304646804
1740,10,0.558958430376255
1740,11,0.497209168881219
1740,12,0.510954980504227
1741,1,0.6285128407366832
1741,2,0.38508171345018327
1741,3,0.4241447283089754
1741,4,0.3966325623426887
1741,5,0.4144516724195456
1741,6,0.5269874125505399
1741,7,0.5317657074678224
1741,8,0.3978642938296061
1741,9,0.5574154589613936
1741,10,0.6328252471938642
1741,11,0.7117592170337195
1741,12,0.4622080877435455
1742,1,0.7767383250650899
1742,2,0.47738864410031345
1742,3,0.5473752606830229
1742,4,0.4512559662955929
1742,5,0.5106765007268832
1742,6,0.5772148439333104
1742,7,0.6450823061249062
1742,8,0.49575396163442753
1742,9,0.4540325031781917
1742,10,0.47162300054432515
1742,11,0.5762925557206606
1742,12,0.47063871137669977
1743,1,0.5622156407137893
1743,2,0.4940025274494723
1743,3,0.4389680986692407
1743,4,0.4776230238801589
1743,5,0.46083711240934405
1743,6,0.5537429237902932
1743,7,0.5514245541317834
1743,8,0.4424883126225305
1743,9,0.4382059011213159
1743,10,0.4539457734873471
1743,11,0.4840997376889687
1743,12,0.4424256218124869
1744,1,0.537325400371114
1744,2,0.39733145059436514
1744,3,0.4416606417554845
1744,4,0.4791825627577098
1744,5,0.46576674376760463
1744,6,0.532314153066429
1744,7,0.5398577872532474
1744,8,0.4804953334933687
1744,9,0.3737359975455691
1744,10,0.43926886612422544
1744,11,0.5911910935180658
1744,12,0.5481918435404858
1745,1,0.705072173086536
1745,2,0.4879074310571161
1745,3,0.4776568756716338
1745,4,0.45917417065303334
1745,5,0.5650314024489625
1745,6,0.6655762341189058
1745,7,0.6659815802245095
1745,8,0.5268308849101643
1745,9,0.5308472626477774
1745,10,0.5927885969318694
1745,11,0.5657621788598979
1745,12,0.44245063379662486
1746,1,0.5186644016014419
1746,2,0.4717407064186581
1746,3,0.4310218458560484
1746,4,0.4450753577772193
1746,5,0.47006052428599987
1746,6,0.5535327261764871
1746,7,0.5455020317923562
1746,8,0.44073358693926734
1746,9,0.5060924583916395
1746,10,0.5060389599576083
1746,11,0.49445124308138266
1746,12,0.48918051728957435
1747,1,0.52830339171461
1747,2,0.3732573934467631
1747,3,0.48912125146511165
1747,4,0.3673455686487711
1747,5,0.44772748635966464
1747,6,0.4238129261491345
1747,7,0.40678532894229363
1747,8,0.3742747467592585
1747,9,0.5229825740376034
1747,10,0.5016053931405946
1747,11,0.4766629530165254
1747,12,0.46752376589659506
1748,1,0.6021349709641
1748,2,0.4628981196001324
1748,3,0.4175477258994389
1748,4,0.46231046237594187
1748,5,0.5373424782994723
1748,6,0.3845945330799069
1748,7,0.5630302439537146
1748,8,0.36856725640955595
1748,9,0.4862060286397587
1748,10,0.5771090058316554
1748,11,0.6365340413495397
1748,12,0.4099752070274968
1749,1,0.5599949039800604
1749,2,0.7143392403364361
1749,3,0.5323054402121024
1749,4,0.43877455150360417
1749,5,0.39807891656849187
1749,6,0.5699890860135508
1749,7,0.5498600765274306
1749,8,0.4011335774594537
1749,9,0.4833406576674326
1749,10,0.48249803588787976
1749,11,0.6240492495583194
1749,12,0.46047214210415277
1750,1,0.8468269702772688
1750,2,0.726330200872268
1750,3,0.5976048373965037
1750,4,0.4618973724841857
1750,5,0.42689583517182983
1750,6,0.5633508053855186
1750,7,0.6149637181206158
1750,8,0.4293635765673811
1750,9,0.4983832903971916
1750,10,0.5181355604575612
1750,11,0.6283645632247403
1750,12,0.3726696806023504
1751,1,0.542590101681736
1751,2,0.461600046835582
1751,3,0.407691338611336
1751,4,0.39550438490628803
1751,5,0.37289634844449915
1751,6,0.5413394342596731
1751,7,0.48546369161577563
1751,8,0.49646119027342595
1751,9,0.5289024796712851
1751,10,0.6163397060329532
1751,11,0.49403505495902034
1751,12,0.44617333536112047
1752,1,0.6641958114019194
1752,2,0.49185837873234295
1752,3,0.539599671302459
1752,4,0.4488906103848458
1752,5,0.47726462878466347
1752,6,0.6415890817565657
1752,7,0.7972692054178907
1752,8,0.550413972123931
1752,9,0.5655514269374171
1752,10,0.6189983802356007
1752,11,0.4873696392932324
1752,12,0.3898947073511971
1753,1,0.6249668293202525
1753,2,0.44426924236096255
1753,3,0.4546187080308628
1753,4,0.3628252758310455
1753,5,0.44656940627950603
1753,6,0.6706533371318607
1753,7,0.6145847060548786
1753,8,0.4594310922223118
1753,9,0.42603087510336163
1753,10,0.5736096860720535
1753,11,0.5613951430350541
1753,12,0.6789165904893004
1754,1,0.586128920117877
1754,2,0.5952848768626945
1754,3,0.49032255815084336
1754,4,0.4255841786037451
1754,5,0.43662643065537654
1754,6,0.5192598676023111
1754,7,0.5309004742874325
1754,8,0.48198108580143617
1754,9,0.4115255838280536
1754,10,0.4335395692988221
1754,11,0.5382583374173101
1754,12,0.46580311746117664
1755,1,0.6652033747871178
1755,2,0.40673798576883685
1755,3,0.44043762228406624
1755,4,0.4674680363233847
1755,5,0.4051522218925314
1755,6,0.4342920019279153
1755,7,0.5534979868571068
1755,8,0.4014116839078682
1755,9,0.4011612371955559
1755,10,0.48677231071410554
1755,11,0.535277542645376
1755,12,0.45255701541951654
1756,1,0.5050792160931232
1756,2,0.35827986016243796
1756,3,0.49845515396385365
1756,4,0.42328185726968814
1756,5,0.501852507500313
1756,6,0.5714072994210195
1756,7,0.4998338091670167
1756,8,0.4504270583792376
1756,9,0.4043357908542831
1756,10,0.57461107259079
1756,11,0.5920597139533266
1756,12,0.530280724532173
1757,1,0.6775163584124617
1757,2,0.6601205165312989
1757,3,0.5040915565361083
1757,4,0.5428143211164628
1757,5,0.48498308588387634
1757,6,0.6929785478849688
1757,7,0.6913774843997218
1757,8,0.4974981946150215
1757,9,0.4633755734941358
1757,10,0.516596939876393
1757,11,0.49607299228433743
1757,12,0.42779759976535237
1758,1,0.5739776329060846
1758,2,0.5266844445135603
1758,3,0.5576618795558251
1758,4,0.4407933830186616
1758,5,0.465334244977213
1758,6,0.6048682155286497
1758,7,0.5719565494869698
1758,8,0.34886690775111795
1758,9,0.4406394304736141
1758,10,0.5051120511602581
1758,11,0.5598236930400151
1758,12,0.4122547319175277
1759,1,0.728148294799829
1759,2,0.5216696459941919
1759,3,0.4254704613904176
1759,4,0.44209492323104854
1759,5,0.5398559672474377
1759,6,0.7304143371461622
1759,7,0.7181097490457578
1759,8,0.5135563612239606
1759,9,0.41158749657123306
1759,10,0.48330538342311935
1759,11,0.48233521597188955
1759,12,0.6099069208857031
1760,1,0.5445188882453385
1760,2,0.5143415950852198
1760,3,0.3962356068526761
1760,4,0.37656310741191423
1760,5,0.41428879504646704
1760,6,0.5422907529771699
1760,7,0.518499020330099
1760,8,0.4857457858774246
1760,9,0.42086853329839163
1760,10,0.4481817697252689
1760,11,0.4933298176268238
1760,12,0.4314853134252292
1761,1,0.7236700167995
1761,2,0.6006299690967625
1761,3,0.42190407516975725
1761,4,0.4655429626671308
1761,5,0.40452662772762127
1761,6,0.49076378207155275
1761,7,0.497636375754174
1761,8,0.5339480320769671
1761,9,0.41970630723569247
1761,10,0.5605332139814909
1761,11,0.5729753434397351
1761,12,0.5566973988529708
1762,1,0.7763695299256164
1762,2,0.6718384180362679
1762,3,0.6555893507510988
1762,4,0.6633058231955861
1762,5,0.3739230142926754
1762,6,0.5411675747632588
1762,7,0.5152164205735977
1762,8,0.4363019660868921
1762,9,0.3710840210292363
1762,10,0.46324317084595656
1762,11,0.5904106647324567
1762,12,0.4292052833108697
1763,1,0.5917646172927378
1763,2,0.4752900038873682
1763,3,0.42452735950885234
1763,4,0.40215621067943463
1763,5,0.3310018313468714
1763,6,0.6116203290957922
1763,7,0.4183256279406814
1763,8,0.4224228739225879
1763,9,0.3936468273744258
1763,10,0.4439671747637802
1763,11,0.5271408313466054
1763,12,0.42589506963424345
1764,1,0.5615982703224295
1764,2,0.45784811728607056
1764,3,0.3935307433974854
1764,4,0.3694249114801639
1764,5,0.48396541462446735
1764,6,0.6272953458277912
1764,7,0.5792713043495594
1764,8,0.49039722849039313
1764,9,0.4661489794236474
1764,10,0.5675460124260931
1764,11,0.6413808085725632
1764,12,0.48069496543415424
1765,1,0.5437664906470299
1765,2,0.4499146121295843
1765,3,0.52625274927689
1765,4,0.3682386150316721
1765,5,0.419045732325397
1765,6,0.5436423758097872
1765,7,0.6090601119824389
1765,8,0.4113247691233639
1765,9,0.43028323324165296
1765,10,0.6104907020613888
1765,11,0.6475851328238951
1765,12,0.44036963424991893
1766,1,0.4808363330610214
1766,2,0.4718824785283143
1766,3,0.38108076421223147
1766,4,0.3448152573854906
1766,5,0.433886982115777
1766,6,0.5517509819544366
1766,7,0.4891630900285041
1766,8,0.40404979432002425
1766,9,0.3956509495382583
1766,10,0.35113745703708454
1766,11,0.5798185267154554
1766,12,0.4234102391955977
1767,1,0.5522115580521618
1767,2,0.3443282755541803
1767,3,0.4238223914977982
1767,4,0.3882380408174262
1767,5,0.4103214122738412
1767,6,0.4180177500223979
1767,7,0.5087789484447393
1767,8,0.4306244689574992
1767,9,0.4136808994031248
1767,10,0.5554705421904944
1767,11,0.4307086111623374
1767,12,0.45506440921231206
1768,1,0.5571748764258622
1768,2,0.40377842401181346
1768,3,0.48287998869894244
1768,4,0.44986576211638196
1768,5,0.46676894807136826
1768,6,0.595598677394505
1768,7,0.6800175372244115
1768,8,0.571161152706519
1768,9,0.5647325622452051
1768,10,0.4885378928186651
1768,11,0.4793196094050021
1768,12,0.4042866984833575
1769,1,0.4394238925547088
1769,2,0.37407901649549313
1769,3,0.343117805159591
1769,4,0.4195440726446655
1769,5,0.39084513424596534
1769,6,0.4091450692714935
1769,7,0.5239981943154612
1769,8,0.43521921504296956
1769,9,0.5566564746796657
1769,10,0.5133614894369277
1769,11,0.5837749770002392
1769,12,0.4497378732472691
1770,1,0.6371439852053278
1770,2,0.5111106809287476
1770,3,0.4926695650266171
1770,4,0.4702919158799378
1770,5,0.5567101243618086
1770,6,0.7538389724873185
1770,7,0.8732859881421313
1770,8,0.5489017039953119
1770,9,0.506818622364707
1770,10,0.44189227830020317
1770,11,0.4928163915330561
1770,12,0.41107724177526467
1771,1,0.5502316961394078
1771,2,0.4814871186980273
1771,3,0.46138321446122943
1771,4,0.4110751664618589
1771,5,0.47251335873927547
1771,6,0.6272233489694661
1771,7,0.4944878056037792
1771,8,0.4313532287252854
1771,9,0.41812773721423324
1771,10,0.423753693227302
1771,11,0.413294298791313
1771,12,0.5590231255236788
1772,1,0.5279023069720076
1772,2,0.3539835935053038
1772,3,0.5387304398971906
1772,4,0.5392146490939043
1772,5,0.4721739042541227
1772,6,0.40057116262434267
1772,7,0.5370189269960649
1772,8,0.39242351657387836
1772,9,0.4783254419053151
1772,10,0.5420541547451845
1772,11,0.5728944720069148
1772,12,0.5765565803525637
1773,1,0.4139177407481257
1773,2,0.378954861404958
1773,3,0.3987916981409638
1773,4,0.4458666696519109
1773,5,0.37683844660231297
1773,6,0.5225675362231298
1773,7,0.5268084564356774
1773,8,0.4383250235246044
1773,9,0.37812481789967645
1773,10,0.5570088046571079
1773,11,0.562951165262293
1773,12,0.45190895186991564
1774,1,0.6627085993717827
1774,2,0.40747256926140973
1774,3,0.4055032571525323
1774,4,0.4713283801595066
1774,5,0.41133901819867214
1774,6,0.4971409361071324
1774,7,0.6032355732758184
1774,8,0.43508836649186355
1774,9,0.449105348630922
1774,10,0.4387795107242126
1774,11,0.45780839656677774
1774,12,0.4337245464830095
1775,1,0.5361636772916937
1775,2,0.4373358684230153
1775,3,0.4102938580437878
1775,4,0.3501845993493711
1775,5,0.485831615913981
1775,6,0.5544248979670974
1775,7,0.5275255007523356
1775,8,0.4281275636210693
1775,9,0.43488206645859984
1775,10,0.5315529364808049
1775,11,0.49206970627723684
1775,12,0.350062285328852
1776,1,0.5344519284239295
1776,2,0.38833209656022993
1776,3,0.48490134738249285
1776,4,0.4021201868589094
1776,5,0.37894130443139346
1776,6,0.3532947960051437
1776,7,0.5648391125378504
1776,8,0.4006160243690772
1776,9,0.4737301813348881
1776,10,0.4600321702842624
1776,11,0.8973263321098024
1776,12,0.472893650121143
1777,1,0.48982218931439225
1777,2,0.43734929697204106
1777,3,0.4143509281999471
1777,4,0.4357355832669869
1777,5,0.42885435578332376
1777,6,0.4673159183697429
1777,7,0.5677365792592923
1777,8,0.380675356798521
1777,9,0.41654642669773223
1777,10,0.4881745926730637
1777,11,0.4819577266644801
1777,12,0.4713086062829812
1778,1,0.454856816888614
1778,2,0.4085869331155978
1778,3,0.4337222896384996
1778,4,0.36467792610084826
1778,5,0.4448880780476644
1778,6,0.37599995304753603
1778,7,0.45796180327018365
1778,8,0.4796230049052993
1778,9,0.46241690125588136
1778,10,0.4727535883323031
1778,11,0.42088914617573314
1778,12,0.40153348597103883
1779,1,0.573461877388662
1779,2,0.41240663414872325
1779,3,0.38285960941389224
1779,4,0.422564147349577
1779,5,0.4951690070789242
1779,6,0.47500543946914076
1779,7,0.4668865042331657
1779,8,0.3462213557017487
1779,9,0.3149917519984188
1779,10,0.3900614647434463
1779,11,0.5232012532661836
1779,12,0.4266256837296516
1780,1,0.46690635365458505
1780,2,0.42298877537381296
1780,3,0.38876619392546796
1780,4,0.2905284016218361
1780,5,0.29049790420185595
1780,6,0.4580774005436994
1780,7,0.4586715530259121
1780,8,0.37290939461506756
1780,9,0.3817060380335954
1780,10,0.34110509191661387
1780,11,0.38926769165985353
1780,12,0.4109978969246605
1781,1,0.528479665570382
1781,2,0.3019919130142559
1781,3,0.4039811915650271
1781,4,0.3513479619881043
1781,5,0.3681766893232164
1781,6,0.42792541790207916
1781,7,0.40115363049991826
1781,8,0.37950180827621477
1781,9,0.4919932492067556
1781,10,0.43115365085849233
1781,11,0.5218502599957223
1781,12,0.43128087313011876
1782,1,0.4207128917854872
1782,2,0.35038282321677294
1782,3,0.32579251695552103
1782,4,0.2846409052429668
1782,5,0.3290072100216457
1782,6,0.3735126053128872
1782,7,0.37717948011380686
1782,8,0.40937911852756215
1782,9,0.292546375186641
1782,10,0.3452666272664333
1782,11,0.35131109404884675
1782,12,0.33811420841344864
1783,1,0.39946875024920114
1783,2,0.25948369097623114
1783,3,0.3728113719900006
1783,4,0.34356750659244883
1783,5,0.33054604736988474
1783,6,0.3452890830127636
1783,7,0.3683917672422407
1783,8,0.32100004964026
1783,9,0.33661255419214753
1783,10,0.3879390103135342
1783,11,0.4188576693420247
1783,12,0.31663434416957753
1784,1,0.4821855301407833
1784,2,0.37350102728910906
1784,3,0.30245345546747804
1784,4,0.2900506686454022
1784,5,0.32332509290827305
1784,6,0.41586967704877
1784,7,0.40719957539694235
1784,8,0.38501556181087787
1784,9,0.3001797681386055
1784,10,0.4241942955610528
1784,11,0.35680572785718306
1784,12,0.3345120137793147
1785,1,0.5061865232477989
1785,2,0.3854879780013518
1785,3,0.3357669055285477
1785,4,0.3056247529247263
1785,5,0.2879929003724305
1785,6,0.3510110527192293
1785,7,0.3980198304233713
1785,8,0.401191811633407
1785,9,0.31922469934314135
1785,10,0.36812726422487807
1785,11,0.33919397226844783
1785,12,0.34040847927964324
1786,1,0.46261097519888017
1786,2,0.34902145442544313
1786,3,0.23822959812784272
1786,4,0.28834307944191157
1786,5,0.367804515966878
1786,6,0.4644203761479961
1786,7,0.42900599613231505
1786,8,0.34401337464219883
1786,9,0.3719541528541437
1786,10,0.37668723848847185
1786,11,0.4728096789768207
1786,12,0.299251976521261
1787,1,0.5476871785489816
1787,2,0.3582948588625777
1787,3,0.358363558941605
1787,4,0.33717501059175614
1787,5,0.36060559101408796
1787,6,0.4626223331355338
1787,7,0.4929930186527568
1787,8,0.3977264829299243
1787,9,0.32328308332037153
1787,10,0.35179561525867276
1787,11,0.4178926946848154
1787,12,0.3719254845710928
1788,1,0.36888223353552085
1788,2,0.3610149141651152
1788,3,0.2982692467608976
1788,4,0.278274965510489
1788,5,0.29766887802538977
1788,6,0.35178223078502024
1788,7,0.38802531139872143
1788,8,0.2898425671273557
1788,9,0.3545469119929038
1788,10,0.3602803709321569
1788,11,0.40266393598353833
1788,12,0.3322813231463355
1789,1,0.4183479834786552
1789,2,0.34124084451914566
1789,3,0.3210656343124181
1789,4,0.380589504369511
1789,5,0.34314676523323495
1789,6,0.4541691704501262
1789,7,0.46117397869132115
1789,8,0.35034286970676587
1789,9,0.3695049049841008
1789,10,0.3811376170398986
1789,11,0.4389682544968487
1789,12,0.3375708635734048
1790,1,0.41846825168318685
1790,2,0.41355413842948485
1790,3,0.4000812969404842
1790,4,0.26967839032466934
1790,5,0.3600579933234618
1790,6,0.447963148440179
1790,7,0.4787897260826074
1790,8,0.37199057273916974
1790,9,0.3652513739931438
1790,10,0.3032503170969605
1790,11,0.41772129027493166
1790,12,0.33526023139363004
1791,1,0.42106876888363787
1791,2,0.31096957589278873
1791,3,0.36383108012924914
1791,4,0.22391728786140816
1791,5,0.34454254033080534
1791,6,0.4679344264224911
1791,7,0.5199323646261532
1791,8,0.4437833648480494
1791,9,0.3163133694425756
1791,10,0.33841342493957816
1791,11,0.3727474177389323
1791,12,0.4307292132239391
1792,1,0.5219227674142478
1792,2,0.30964498174570254
1792,3,0.3170462542311434
1792,4,0.3113000848042467
1792,5,0.36972890171141237
1792,6,0.46255563911210795
1792,7,0.5405554073995656
1792,8,0.31438289279682824
1792,9,0.40527422937993873
1792,10,0.3793690017947169
1792,11,0.4243568258060709
1792,12,0.27756379746015375
1793,1,0.4152048927387675
1793,2,0.3345232008986121
1793,3,0.32528592731559614
1793,4,0.28806020102514684
1793,5,0.36147573496370505
1793,6,0.4809797934106719
1793,7,0.4947622154929566
1793,8,0.34616209152328314
1793,9,0.39897252572875297
1793,10,0.4300596299826764
1793,11,0.47331193739581423
1793,12,0.4396598079975831
1794,1,0.444216504234478
1794,2,0.3870441151601597
1794,3,0.29701111041246997
1794,4,0.28551189481746386
1794,5,0.342619020238223
1794,6,0.49200842657173227
1794,7,0.5708904724741367
1794,8,0.2856263881413534
1794,9,0.3295006923590322
1794,10,0.3696565525637261
1794,11,0.4467642199965451
1794,12,0.35098891924729125
1795,1,0.623404023237603
1795,2,0.36500701042915823
1795,3,0.3052826436906778
1795,4,0.34360192289228364
1795,5,0.34960562334644935
1795,6,0.44755245081216316
1795,7,0.47968255943389393
1795,8,0.3389969662886723
1795,9,0.3785003771515122
1795,10,0.3460159716614304
1795,11,0.46318864187730585
1795,12,0.42523312281215275
1796,1,0.683743370799907
1796,2,0.4060997304773535
1796,3,0.438405362546583
1796,4,0.3954856552933145
1796,5,0.3398309105066199
1796,6,0.6394191463304039
1796,7,0.6192378677921426
1796,8,0.45960615738285027
1796,9,0.3538366448685305
1796,10,0.3948163359839634
1796,11,0.3682365504077042
1796,12,0.44102603856120837
1797,1,0.5051425566437564
1797,2,0.3681130174990543
1797,3,0.3881039623699339
1797,4,0.29872872217500146
1797,5,0.37127865393238557
1797,6,0.46522107740092783
1797,7,0.4607091495486072
1797,8,0.39076803675986554
1797,9,0.39249738171742266
1797,10,0.38863465506750083
1797,11,0.403191847175315
1797,12,0.37649659992410484
1798,1,0.536332126780448
1798,2,0.3518494766097331
1798,3,0.46192622682316997
1798,4,0.39464425833145045
1798,5,0.36984678554749134
1798,6,0.4565218201880866
1798,7,0.3847858171132725
1798,8,0.41066531289909164
1798,9,0.34396667155438576
1798,10,0.41390860220570713
1798,11,0.4025478321936255
1798,12,0.34054061562353316
1799,1,0.494991744513703
1799,2,0.3669454369356145
1799,3,0.42872863428213076
1799,4,0.3254509852758394
1799,5,0.3914410133514774
1799,6,0.40046451066419
1799,7,0.5361184644189307
1799,8,0.36389299815642434
1799,9,0.3512050304934631
1799,10,0.4531071320691812
1799,11,0.3382553352371493
1799,12,0.4016298527555303
1800,1,0.3850741996428194
1800,2,0.3671555177158199
1800,3,0.36374152964020257
1800,4,0.35970603456542793
1800,5,0.32870814061100545
1800,6,0.3786086553850376
1800,7,0.4064365841685277
1800,8,0.3525325617149198
1800,9,0.4130248609107175
1800,10,0.3557723251664351
1800,11,0.35655895093139633
1800,12,0.37888927051631704
1801,1,0.4526161045898997
1801,2,0.3756874378771526
1801,3,0.35717240818361123
1801,4,0.28087117187663635
1801,5,0.3983049173180533
1801,6,0.4266974476203037
1801,7,0.48228735272638723
1801,8,0.37638989154698277
1801,9,0.4940070020345453
1801,10,0.5107415618759394
1801,11,0.43490767167711764
1801,12,0.47623931441194634
1802,1,0.47584997103174187
1802,2,0.4306775145440386
1802,3,0.5636321484379788
1802,4,0.35279479247554746
1802,5,0.47362906741123395
1802,6,0.6185750594844253
1802,7,0.6021381331605138
1802,8,0.46540173267200435
1802,9,0.4162282499031121
1802,10,0.38689002315131127
1802,11,0.4519776122246665
1802,12,0.369958297024569
1803,1,0.4645878535992407
1803,2,0.30002856616090834
1803,3,0.36911006046404726
1803,4,0.2654497709853871
1803,5,0.37748942804994107
1803,6,0.45688322843339757
1803,7,0.5006716383100286
1803,8,0.3879702995955998
1803,9,0.35258030351072583
1803,10,0.4499117769026423
1803,11,0.4295670899425268
1803,12,0.3298512866573923
1804,1,0.4766384040203953
1804,2,0.362488507609856
1804,3,0.3450003553277028
1804,4,0.3406597704422122
1804,5,0.38850933493699313
1804,6,0.4601290634079529
1804,7,0.5731693002673267
1804,8,0.3688380280780673
1804,9,0.41849588782233854
1804,10,0.41426964184866666
1804,11,0.4574001042352443
1804,12,0.46936829925187484
1805,1,0.4972558455132493
1805,2,0.40109515388630107
1805,3,0.32783751990619414
1805,4,0.36606517269795946
1805,5,0.3211671404283233
1805,6,0.5593398247043172
