year,month,value
1619,5,0.8443009898666262
1619,6,0.8598522227938638
1619,7,0.9326378713982584
1619,8,0.7512740846775661
1619,9,1.0938562438357387
1619,10,1.0384604981559402
1619,11,1.550166464092623
1619,12,1.3631065744334903
1620,1,1.5376696326103072
1620,2,1.527785422199485
1620,3,1.3616710400782355
1620,4,0.9377977454797222
1620,5,0.9438997307586312
1620,6,1.0668537759733598
1620,7,0.8842604968024945
1620,8,0.8167644886484995
1620,9,0.9101952290534026
1620,10,1.4197487050779305
1620,11,1.3872824054212676
1620,12,1.1879895627678443
1621,1,1.3226883401821947
1621,2,1.1455966879540458
1621,3,0.9688864543731577
1621,4,0.8480762936769042
1621,5,1.0015064425377165
1621,6,1.0801150129998698
1621,7,0.9981428357891511
1621,8,0.9478676471456002
1621,9,1.3994449995415212
1621,10,1.2435950664427944
1621,11,1.3853508484275503
1621,12,1.5347414253552354
1622,1,1.3203329298833504
1622,2,1.2247592576533122
1622,3,1.3209965038696037
1622,4,1.0600044236771136
1622,5,0.8781113201124441
1622,6,0.8277588308471109
1622,7,0.9882474821869152
1622,8,0.9127111555994716
1622,9,0.972331088895569
1622,10,1.289752964465971
1622,11,1.2013612689543482
1622,12,1.513067788831068
1623,1,1.1431451768052026
1623,2,1.6326699963924902
1623,3,1.2662910284085216
1623,4,1.089767968341063
1623,5,0.8166376314744638
1623,6,0.9719927377197752
1623,7,1.032009949325957
1623,8,0.7623698738668858
1623,9,0.8534462112848314
1623,10,1.0160317479334378
1623,11,1.552927646832754
1623,12,2.0687389396784206
1624,1,1.2109241429395625
1624,2,1.2480590957548472
1624,3,1.1585374676275846
1624,4,1.2613930499994601
1624,5,1.1521674377453517
1624,6,1.29865518570735
1624,7,1.2665666404884248
1624,8,1.0627261021029728
1624,9,1.2661762808173782
1624,10,1.362797990272458
1624,11,1.131419913913882
1624,12,1.1267683081317783
1625,1,1.4171535975701917
1625,2,1.0263854088432278
1625,3,1.0320569072270398
1625,4,0.7869464057994413
1625,5,1.1752222036519933
1625,6,0.8764478044441502
1625,7,0.9585831567236074
1625,8,0.7293182536444617
1625,9,0.7852160500787346
1625,10,0.923018945959291
1625,11,1.4423770373480744
1625,12,1.5745521657961747
1626,1,1.4348187564698243
1626,2,1.1739386642785452
1626,3,1.0551929675414453
1626,4,1.0743520441413474
1626,5,0.9865050376613607
1626,6,1.0633593108703527
1626,7,0.8844683286035058
1626,8,0.9074505278331649
1626,9,1.048123071178498
1626,10,0.8990881454797751
1626,11,1.0240899210385128
1626,12,1.112999223598321
1627,1,1.594380288859239
1627,2,1.4539878962621127
1627,3,1.1080207210296504
1627,4,1.1060922835665474
1627,5,0.7781503304612661
1627,6,1.2114047032085846
1627,7,1.4880905865899596
1627,8,0.9683547397744952
1627,9,1.0820966421361737
1627,10,0.8566564931638039
1627,11,1.1436599664605092
1627,12,1.4431512877422894
1628,1,1.6986250714634195
1628,2,1.2414793602310303
1628,3,1.1045807581960239
1628,4,0.7178965115906946
1628,5,0.8002770182292973
1628,6,0.9466953575600305
1628,7,1.0331223892363384
1628,8,0.7526815858562993
1628,9,1.2366544393942034
1628,10,1.057981046161808
1628,11,1.4124359745797883
1628,12,1.3204443573588187
1629,1,1.54323965718077
1629,2,1.6421286068155763
1629,3,1.152506804076821
1629,4,0.7990122276937092
1629,5,1.1135838852317612
1629,6,1.1872276414174494
1629,7,1.3127142263508438
1629,8,0.9075004678250232
1629,9,1.1263233973190185
1629,10,1.3163948560545229
1629,11,1.3404630247500795
1629,12,1.3812763084621702
1630,1,1.7550577323239769
1630,2,1.525910893365704
1630,3,1.63412889362659
1630,4,0.9229020198624833
1630,5,1.1506464186088097
1630,6,1.2894912838174233
1630,7,1.3777259827754165
1630,8,1.259269238678741
1630,9,1.2541196339502327
1630,10,1.1145350317388125
1630,11,1.054793351239178
1630,12,1.620193930719672
1631,1,1.4951282769622982
1631,2,1.5524144581554684
1631,3,1.19293507218387
1631,4,0.8867826524417652
1631,5,1.2222272681653972
1631,6,1.3552565788241577
1631,7,1.287327225457163
1631,8,0.6908548969043322
1631,9,0.8669426109679885
1631,10,1.2939842012333944
1631,11,1.1072215479416858
1631,12,1.1984827834686045
1632,1,1.4738243639468136
1632,2,1.3202781606332672
1632,3,1.2274616363977464
1632,4,0.9237522441381685
1632,5,0.7848649585997189
1632,6,1.1268382054937334
1632,7,0.8009613038988326
1632,8,0.7463745295202336
1632,9,1.0661753454253557
1632,10,1.153148645476958
1632,11,1.341775524084292
1632,12,1.6632024329600141
1633,1,1.7297531006388969
1633,2,1.4381647875794326
1633,3,1.1133625684494515
1633,4,0.9600015568021121
1633,5,0.9389629768320995
1633,6,0.8949512480009992
1633,7,1.1422503871452552
1633,8,1.079337264714945
1633,9,1.091650907667111
1633,10,1.0161024940634342
1633,11,1.4953258428383842
1633,12,1.4854365359180726
1634,1,1.4868373424005519
1634,2,1.046210925448337
1634,3,0.9434488504722096
1634,4,1.0013104284262409
1634,5,0.9281786782422105
1634,6,1.2159231893919593
1634,7,0.9328668584398587
1634,8,0.8124465424685067
1634,9,1.046120119208375
1634,10,1.3637377514239115
1634,11,1.6395841340956459
1634,12,1.7419239206315198
1635,1,1.2423752134372599
1635,2,1.6376361054573616
1635,3,1.0900650035504786
1635,4,0.8097338971695298
1635,5,0.970066968918883
1635,6,1.237592586610525
1635,7,1.0511331103257715
1635,8,0.9430882715987734
1635,9,0.9209565496097528
1635,10,1.0736362950633467
1635,11,1.5137468437347197
1635,12,1.3644249690261558
1636,1,1.255047887619616
1636,2,1.4325809642713758
1636,3,1.0831414435255764
1636,4,1.1841257561063907
1636,5,0.8588619897973384
1636,6,0.8453916548495652
1636,7,0.8432729265425597
1636,8,0.8575229282482599
1636,9,0.9196005418402156
1636,10,1.2829506564374071
1636,11,1.4124995486097944
1636,12,1.432268228463145
1637,1,1.3557852725387316
1637,2,1.1770424330013523
1637,3,1.0345799627908612
1637,4,0.9834457855443983
1637,5,1.03703724011339
1637,6,1.0471018051379926
